TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	12/03/19
TIME	17:16:16
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	2000.0000
LASTX	750.0000
NPOINTS	1251
FIRSTY	0.02695
MAXY	0.70246
MINY	0.02693
XYDATA
1728.0000	0.02958
1727.0000	0.0296
1726.0000	0.02963
1725.0000	0.02965
1724.0000	0.02966
1723.0000	0.0297
1722.0000	0.02969
1721.0000	0.02972
1720.0000	0.02973
1719.0000	0.02973
1718.0000	0.02975
1717.0000	0.02974
1716.0000	0.02973
1715.0000	0.02973
1714.0000	0.02975
1713.0000	0.02975
1712.0000	0.02976
1711.0000	0.02976
1710.0000	0.0298
1709.0000	0.0298
1708.0000	0.02981
1707.0000	0.0298
1706.0000	0.02981
1705.0000	0.0298
1704.0000	0.02984
1703.0000	0.02985
1702.0000	0.02989
1701.0000	0.02991
1700.0000	0.02994
1699.0000	0.02994
1698.0000	0.02997
1697.0000	0.02998
1696.0000	0.03001
1695.0000	0.03005
1694.0000	0.03009
1693.0000	0.0301
1692.0000	0.03013
1691.0000	0.03018
1690.0000	0.03021
1689.0000	0.03026
1688.0000	0.03028
1687.0000	0.03028
1686.0000	0.0303
1685.0000	0.03029
1684.0000	0.03032
1683.0000	0.03037
1682.0000	0.0304
1681.0000	0.03045
1680.0000	0.03048
1679.0000	0.03053
1678.0000	0.03059
1677.0000	0.03064
1676.0000	0.0307
1675.0000	0.03077
1674.0000	0.03083
1673.0000	0.0309
1672.0000	0.03099
1671.0000	0.03105
1670.0000	0.03112
1669.0000	0.0312
1668.0000	0.03128
1667.0000	0.03137
1666.0000	0.03144
1665.0000	0.03151
1664.0000	0.03161
1663.0000	0.0317
1662.0000	0.0318
1661.0000	0.0319
1660.0000	0.03199
1659.0000	0.03207
1658.0000	0.03218
1657.0000	0.03227
1656.0000	0.03238
1655.0000	0.03245
1654.0000	0.03255
1653.0000	0.03266
1652.0000	0.03278
1651.0000	0.03293
1650.0000	0.03308
1649.0000	0.03322
1648.0000	0.03337
1647.0000	0.03354
1646.0000	0.03369
1645.0000	0.03387
1644.0000	0.03404
1643.0000	0.03422
1642.0000	0.03439
1641.0000	0.03459
1640.0000	0.03477
1639.0000	0.03497
1638.0000	0.03518
1637.0000	0.03541
1636.0000	0.03561
1635.0000	0.03583
1634.0000	0.03603
1633.0000	0.03625
1632.0000	0.03649
1631.0000	0.03671
1630.0000	0.03696
1629.0000	0.0372
1628.0000	0.03744
1627.0000	0.03771
1626.0000	0.03798
1625.0000	0.03824
1624.0000	0.03853
1623.0000	0.0388
1622.0000	0.03907
1621.0000	0.03936
1620.0000	0.03967
1619.0000	0.03999
1618.0000	0.04028
1617.0000	0.0406
1616.0000	0.04092
1615.0000	0.04126
1614.0000	0.04165
1613.0000	0.04202
1612.0000	0.04241
1611.0000	0.0428
1610.0000	0.04319
1609.0000	0.04359
1608.0000	0.04403
1607.0000	0.04445
1606.0000	0.04488
1605.0000	0.04533
1604.0000	0.04581
1603.0000	0.04629
1602.0000	0.04678
1601.0000	0.04729
1600.0000	0.04781
1599.0000	0.04833
1598.0000	0.04882
1597.0000	0.04926
1596.0000	0.04965
1595.0000	0.05003
1594.0000	0.05043
1593.0000	0.05085
1592.0000	0.05135
1591.0000	0.05197
1590.0000	0.05271
1589.0000	0.05356
1588.0000	0.05448
1587.0000	0.05541
1586.0000	0.05636
1585.0000	0.0573
1584.0000	0.0582
1583.0000	0.05905
1582.0000	0.05988
1581.0000	0.06071
1580.0000	0.06158
1579.0000	0.06244
1578.0000	0.06336
1577.0000	0.06427
1576.0000	0.06523
1575.0000	0.06619
1574.0000	0.06717
1573.0000	0.06819
1572.0000	0.06922
1571.0000	0.07027
1570.0000	0.07136
1569.0000	0.07246
1568.0000	0.07359
1567.0000	0.07473
1566.0000	0.07593
1565.0000	0.07714
1564.0000	0.07839
1563.0000	0.07965
1562.0000	0.08095
1561.0000	0.08228
1560.0000	0.08364
1559.0000	0.08499
1558.0000	0.08642
1557.0000	0.08787
1556.0000	0.08935
1555.0000	0.09086
1554.0000	0.09241
1553.0000	0.09401
1552.0000	0.09563
1551.0000	0.09727
1550.0000	0.09898
1549.0000	0.1007
1548.0000	0.10244
1547.0000	0.10422
1546.0000	0.10602
1545.0000	0.10787
1544.0000	0.10971
1543.0000	0.11161
1542.0000	0.11353
1541.0000	0.11549
1540.0000	0.11749
1539.0000	0.11954
1538.0000	0.12161
1537.0000	0.12373
1536.0000	0.12586
1535.0000	0.12803
1534.0000	0.13025
1533.0000	0.13248
1532.0000	0.13475
1531.0000	0.13704
1530.0000	0.1394
1529.0000	0.14175
1528.0000	0.14416
1527.0000	0.14658
1526.0000	0.14907
1525.0000	0.15157
1524.0000	0.1541
1523.0000	0.15667
1522.0000	0.15929
1521.0000	0.16192
1520.0000	0.1646
1519.0000	0.16729
1518.0000	0.16999
1517.0000	0.17272
1516.0000	0.1755
1515.0000	0.17829
1514.0000	0.18111
1513.0000	0.18395
1512.0000	0.18683
1511.0000	0.18969
1510.0000	0.19261
1509.0000	0.19554
1508.0000	0.19848
1507.0000	0.20144
1506.0000	0.20439
1505.0000	0.20736
1504.0000	0.21035
1503.0000	0.21335
1502.0000	0.21635
1501.0000	0.21932
1500.0000	0.22233
1499.0000	0.22534
1498.0000	0.22836
1497.0000	0.23137
1496.0000	0.23438
1495.0000	0.2374
1494.0000	0.24043
1493.0000	0.24343
1492.0000	0.24641
1491.0000	0.24936
1490.0000	0.25231
1489.0000	0.25522
1488.0000	0.25815
1487.0000	0.26106
1486.0000	0.26391
1485.0000	0.26671
1484.0000	0.26948
1483.0000	0.27222
1482.0000	0.27494
1481.0000	0.27762
1480.0000	0.28024
1479.0000	0.28281
1478.0000	0.28536
1477.0000	0.28784
1476.0000	0.29027
1475.0000	0.29262
1474.0000	0.29494
1473.0000	0.29722
1472.0000	0.29942
1471.0000	0.30155
1470.0000	0.30361
1469.0000	0.3056
1468.0000	0.30752
1467.0000	0.30934
1466.0000	0.3111
1465.0000	0.31275
1464.0000	0.31434
1463.0000	0.31586
1462.0000	0.31726
1461.0000	0.31858
1460.0000	0.31981
1459.0000	0.32095
1458.0000	0.32204
1457.0000	0.323
1456.0000	0.32388
1455.0000	0.32465
1454.0000	0.32535
1453.0000	0.32595
1452.0000	0.32648
1451.0000	0.32687
1450.0000	0.32716
1449.0000	0.32735
1448.0000	0.32743
1447.0000	0.32744
1446.0000	0.32731
1445.0000	0.32711
1444.0000	0.32681
1443.0000	0.32639
1442.0000	0.3259
1441.0000	0.32528
1440.0000	0.32461
1439.0000	0.3238
1438.0000	0.32292
1437.0000	0.32192
1436.0000	0.32087
1435.0000	0.31974
1434.0000	0.31851
1433.0000	0.3172
1432.0000	0.31579
1431.0000	0.31431
1430.0000	0.31272
1429.0000	0.31106
1428.0000	0.30933
1427.0000	0.30757
1426.0000	0.30573
1425.0000	0.30381
1424.0000	0.3018
1423.0000	0.29973
1422.0000	0.29759
1421.0000	0.29541
1420.0000	0.29313
1419.0000	0.29082
1418.0000	0.28845
1417.0000	0.28607
1416.0000	0.28364
1415.0000	0.28116
1414.0000	0.27862
1413.0000	0.27606
1412.0000	0.27347
1411.0000	0.27087
1410.0000	0.26821
1409.0000	0.26551
1408.0000	0.2628
1407.0000	0.26005
1406.0000	0.25731
1405.0000	0.25452
1404.0000	0.25171
1403.0000	0.24888
1402.0000	0.2461
1401.0000	0.24329
1400.0000	0.24047
1399.0000	0.23764
1398.0000	0.23484
1397.0000	0.23206
1396.0000	0.22922
1395.0000	0.22641
1394.0000	0.22356
1393.0000	0.2208
1392.0000	0.21805
1391.0000	0.21533
1390.0000	0.21262
1389.0000	0.20999
1388.0000	0.20741
1387.0000	0.20485
1386.0000	0.20227
1385.0000	0.19967
1384.0000	0.19706
1383.0000	0.19438
1382.0000	0.19172
1381.0000	0.18904
1380.0000	0.18643
1379.0000	0.18388
1378.0000	0.18142
1377.0000	0.17905
1376.0000	0.17675
1375.0000	0.17455
1374.0000	0.17237
1373.0000	0.17028
1372.0000	0.16819
1371.0000	0.1661
1370.0000	0.16401
1369.0000	0.16199
1368.0000	0.15998
1367.0000	0.15802
1366.0000	0.15607
1365.0000	0.15415
1364.0000	0.15229
1363.0000	0.15046
1362.0000	0.14863
1361.0000	0.14684
1360.0000	0.14505
1359.0000	0.14335
1358.0000	0.14169
1357.0000	0.14008
1356.0000	0.13848
1355.0000	0.13694
1354.0000	0.13545
1353.0000	0.13405
1352.0000	0.1327
1351.0000	0.13135
1350.0000	0.13003
1349.0000	0.12877
1348.0000	0.12753
1347.0000	0.12637
1346.0000	0.12521
1345.0000	0.12411
1344.0000	0.12302
1343.0000	0.12197
1342.0000	0.12095
1341.0000	0.11996
1340.0000	0.11902
1339.0000	0.11811
1338.0000	0.11722
1337.0000	0.1164
1336.0000	0.11563
1335.0000	0.11493
1334.0000	0.11426
1333.0000	0.11358
1332.0000	0.11289
1331.0000	0.11218
1330.0000	0.11151
1329.0000	0.11086
1328.0000	0.1102
1327.0000	0.10958
1326.0000	0.10901
1325.0000	0.10845
1324.0000	0.10794
1323.0000	0.10745
1322.0000	0.10697
1321.0000	0.10655
1320.0000	0.10615
1319.0000	0.10578
1318.0000	0.10542
1317.0000	0.10509
1316.0000	0.10478
1315.0000	0.10447
1314.0000	0.10422
1313.0000	0.10397
1312.0000	0.10373
1311.0000	0.10352
1310.0000	0.10334
1309.0000	0.10317
1308.0000	0.10303
1307.0000	0.10289
1306.0000	0.10277
1305.0000	0.10266
1304.0000	0.10256
1303.0000	0.10246
1302.0000	0.10241
1301.0000	0.1024
1300.0000	0.10241
1299.0000	0.10243
1298.0000	0.10244
1297.0000	0.1025
1296.0000	0.10254
1295.0000	0.10262
1294.0000	0.10268
1293.0000	0.10276
1292.0000	0.10285
1291.0000	0.10298
1290.0000	0.1031
1289.0000	0.10326
1288.0000	0.10341
1287.0000	0.10358
1286.0000	0.10377
1285.0000	0.10398
1284.0000	0.10417
1283.0000	0.10439
1282.0000	0.10463
1281.0000	0.10487
1280.0000	0.10513
1279.0000	0.10538
1278.0000	0.10565
1277.0000	0.10591
1276.0000	0.10621
1275.0000	0.10652
1274.0000	0.10686
1273.0000	0.10717
1272.0000	0.10752
1271.0000	0.10783
1270.0000	0.10818
1269.0000	0.10853
1268.0000	0.10889
1267.0000	0.10927
1266.0000	0.10968
1265.0000	0.11009
1264.0000	0.11049
1263.0000	0.11091
1262.0000	0.11135
1261.0000	0.11179
1260.0000	0.11222
1259.0000	0.11266
1258.0000	0.1131
1257.0000	0.11354
1256.0000	0.114
1255.0000	0.11449
1254.0000	0.11497
1253.0000	0.11547
1252.0000	0.11598
1251.0000	0.11648
1250.0000	0.117
1249.0000	0.11752
1248.0000	0.11806
1247.0000	0.11859
1246.0000	0.11915
1245.0000	0.1197
1244.0000	0.12026
1243.0000	0.12084
1242.0000	0.12141
1241.0000	0.122
1240.0000	0.1226
1239.0000	0.12321
1238.0000	0.12382
1237.0000	0.12442
1236.0000	0.12505
1235.0000	0.12567
1234.0000	0.12634
1233.0000	0.127
1232.0000	0.12769
1231.0000	0.12839
1230.0000	0.12908
1229.0000	0.12977
1228.0000	0.1305
1227.0000	0.13122
1226.0000	0.13195
1225.0000	0.13267
1224.0000	0.13341
1223.0000	0.13416
1222.0000	0.13494
1221.0000	0.13573
1220.0000	0.13656
1219.0000	0.13734
1218.0000	0.13818
1217.0000	0.13901
1216.0000	0.13987
1215.0000	0.14072
1214.0000	0.14161
1213.0000	0.14246
1212.0000	0.14335
1211.0000	0.14423
1210.0000	0.14514
1209.0000	0.14606
1208.0000	0.147
1207.0000	0.14796
1206.0000	0.14891
1205.0000	0.14986
1204.0000	0.15084
1203.0000	0.15183
1202.0000	0.15281
1201.0000	0.15384
1200.0000	0.15453
1199.0000	0.15571
1198.0000	0.15692
1197.0000	0.15807
1196.0000	0.15912
1195.0000	0.16018
1194.0000	0.16127
1193.0000	0.16237
1192.0000	0.16347
1191.0000	0.16458
1190.0000	0.16569
1189.0000	0.16682
1188.0000	0.16796
1187.0000	0.1691
1186.0000	0.17026
1185.0000	0.1714
1184.0000	0.17254
1183.0000	0.17371
1182.0000	0.17487
1181.0000	0.17603
1180.0000	0.17718
1179.0000	0.17832
1178.0000	0.1795
1177.0000	0.18064
1176.0000	0.1818
1175.0000	0.18295
1174.0000	0.18409
1173.0000	0.18522
1172.0000	0.18632
1171.0000	0.18746
1170.0000	0.18855
1169.0000	0.18967
1168.0000	0.19075
1167.0000	0.19183
1166.0000	0.19289
1165.0000	0.19394
1164.0000	0.19497
1163.0000	0.19598
1162.0000	0.197
1161.0000	0.19799
1160.0000	0.19897
1159.0000	0.19991
1158.0000	0.20082
1157.0000	0.20173
1156.0000	0.20261
1155.0000	0.20348
1154.0000	0.20429
1153.0000	0.20509
1152.0000	0.20591
1151.0000	0.20667
1150.0000	0.20743
1149.0000	0.20812
1148.0000	0.20881
1147.0000	0.20948
1146.0000	0.21011
1145.0000	0.21074
1144.0000	0.21131
1143.0000	0.21185
1142.0000	0.21237
1141.0000	0.21284
1140.0000	0.2133
1139.0000	0.21374
1138.0000	0.21415
1137.0000	0.21454
1136.0000	0.21489
1135.0000	0.2152
1134.0000	0.21549
1133.0000	0.21577
1132.0000	0.21603
1131.0000	0.21624
1130.0000	0.21643
1129.0000	0.21659
1128.0000	0.21673
1127.0000	0.21686
1126.0000	0.21697
1125.0000	0.21705
1124.0000	0.21711
1123.0000	0.21715
1122.0000	0.21716
1121.0000	0.21717
1120.0000	0.21715
1119.0000	0.21713
1118.0000	0.2171
1117.0000	0.21706
1116.0000	0.217
1115.0000	0.21693
1114.0000	0.21685
1113.0000	0.21675
1112.0000	0.21664
1111.0000	0.21653
1110.0000	0.2164
1109.0000	0.21629
1108.0000	0.21616
1107.0000	0.21605
1106.0000	0.21591
1105.0000	0.21581
1104.0000	0.21571
1103.0000	0.21557
1102.0000	0.21544
1101.0000	0.21531
1100.0000	0.21521
1099.0000	0.21511
1098.0000	0.21501
1097.0000	0.21493
1096.0000	0.21486
1095.0000	0.21479
1094.0000	0.21472
1093.0000	0.21467
1092.0000	0.21463
1091.0000	0.21459
1090.0000	0.21456
1089.0000	0.21455
1088.0000	0.21455
1087.0000	0.21457
1086.0000	0.21461
1085.0000	0.21468
1084.0000	0.21474
1083.0000	0.21483
1082.0000	0.21494
1081.0000	0.21506
1080.0000	0.2152
1079.0000	0.21534
1078.0000	0.2155
1077.0000	0.21571
1076.0000	0.21591
1075.0000	0.21615
1074.0000	0.21639
1073.0000	0.21664
1072.0000	0.21692
1071.0000	0.21723
1070.0000	0.21755
1069.0000	0.21789
1068.0000	0.21824
1067.0000	0.21862
1066.0000	0.21903
1065.0000	0.21943
1064.0000	0.21983
1063.0000	0.22029
1062.0000	0.22077
1061.0000	0.22128
1060.0000	0.22178
1059.0000	0.2223
1058.0000	0.22287
1057.0000	0.22342
1056.0000	0.224
1055.0000	0.22457
1054.0000	0.22518
1053.0000	0.2258
1052.0000	0.22646
1051.0000	0.22712
1050.0000	0.22779
1049.0000	0.2285
1048.0000	0.22922
1047.0000	0.22995
1046.0000	0.23071
1045.0000	0.23146
1044.0000	0.23224
1043.0000	0.23303
1042.0000	0.23384
1041.0000	0.23464
1040.0000	0.23547
1039.0000	0.23629
1038.0000	0.23715
1037.0000	0.23804
1036.0000	0.23894
1035.0000	0.23985
1034.0000	0.24075
1033.0000	0.24167
1032.0000	0.24261
1031.0000	0.24354
1030.0000	0.2445
1029.0000	0.24545
1028.0000	0.24646
1027.0000	0.24743
1026.0000	0.24845
1025.0000	0.24946
1024.0000	0.25049
1023.0000	0.25153
1022.0000	0.25258
1021.0000	0.25363
1020.0000	0.25469
1019.0000	0.25576
1018.0000	0.25685
1017.0000	0.25795
1016.0000	0.25906
1015.0000	0.26016
1014.0000	0.26129
1013.0000	0.26243
1012.0000	0.26358
1011.0000	0.26473
1010.0000	0.26589
1009.0000	0.26705
1008.0000	0.26823
1007.0000	0.2694
1006.0000	0.2706
1005.0000	0.27179
1004.0000	0.27299
1003.0000	0.27418
1002.0000	0.27541
1001.0000	0.27664
1000.0000	0.27788
999.0000	0.27912
998.0000	0.28034
997.0000	0.2816
996.0000	0.28288
995.0000	0.28415
994.0000	0.28543
993.0000	0.2867
992.0000	0.28801
991.0000	0.28931
990.0000	0.29061
989.0000	0.29191
988.0000	0.29326
987.0000	0.29459
986.0000	0.29591
985.0000	0.29725
984.0000	0.29859
983.0000	0.29995
982.0000	0.30133
981.0000	0.30271
980.0000	0.30409
979.0000	0.30549
978.0000	0.30687
977.0000	0.30829
976.0000	0.30969
975.0000	0.31111
974.0000	0.31254
973.0000	0.314
972.0000	0.31544
971.0000	0.31692
970.0000	0.31835
969.0000	0.31983
968.0000	0.32133
967.0000	0.32282
966.0000	0.32431
965.0000	0.32579
964.0000	0.32729
963.0000	0.32879
962.0000	0.3303
961.0000	0.3318
960.0000	0.3333
959.0000	0.33482
958.0000	0.33634
957.0000	0.33789
956.0000	0.33944
955.0000	0.341
954.0000	0.34254
953.0000	0.34411
952.0000	0.34566
951.0000	0.34723
950.0000	0.34879
949.0000	0.35034
948.0000	0.35192
947.0000	0.35351
946.0000	0.35511
945.0000	0.35669
944.0000	0.35833
943.0000	0.35993
942.0000	0.36155
941.0000	0.36315
940.0000	0.36478
939.0000	0.36642
938.0000	0.36803
937.0000	0.36964
936.0000	0.37127
935.0000	0.37291
934.0000	0.37457
933.0000	0.3762
932.0000	0.37785
931.0000	0.37951
930.0000	0.38117
929.0000	0.38283
928.0000	0.38447
927.0000	0.38613
926.0000	0.38778
925.0000	0.38945
924.0000	0.3911
923.0000	0.39275
922.0000	0.39442
921.0000	0.39607
920.0000	0.39773
919.0000	0.39939
918.0000	0.40102
917.0000	0.40266
916.0000	0.40433
915.0000	0.40599
914.0000	0.40767
913.0000	0.40933
912.0000	0.41096
911.0000	0.41262
910.0000	0.41419
909.0000	0.41579
908.0000	0.4174
907.0000	0.41903
906.0000	0.42065
905.0000	0.42222
904.0000	0.4238
903.0000	0.42537
902.0000	0.42698
901.0000	0.42851
900.0000	0.43007
899.0000	0.43158
898.0000	0.43313
897.0000	0.4347
896.0000	0.43622
895.0000	0.4377
894.0000	0.43915
893.0000	0.44062
892.0000	0.44211
891.0000	0.4435
890.0000	0.44489
889.0000	0.4463
888.0000	0.44775
887.0000	0.44916
886.0000	0.45052
885.0000	0.45192
884.0000	0.45326
883.0000	0.45459
882.0000	0.45592
881.0000	0.4572
880.0000	0.45851
879.0000	0.45975
878.0000	0.46104
877.0000	0.46228
876.0000	0.4635
875.0000	0.46471
874.0000	0.46593
873.0000	0.46713
872.0000	0.46831
871.0000	0.46941
870.0000	0.47057
869.0000	0.47169
868.0000	0.47286
867.0000	0.47393
866.0000	0.47501
865.0000	0.47613
864.0000	0.47727
863.0000	0.47834
862.0000	0.47933
861.0000	0.48032
860.0000	0.48139
859.0000	0.48241
858.0000	0.48343
857.0000	0.48449
856.0000	0.48549
855.0000	0.48653
854.0000	0.48742
853.0000	0.48839
852.0000	0.48937
851.0000	0.49037
850.0000	0.49141
849.0000	0.49239
848.0000	0.49342
847.0000	0.49443
846.0000	0.49537
845.0000	0.49637
844.0000	0.49734
843.0000	0.49844
842.0000	0.49956
841.0000	0.50052
840.0000	0.50156
839.0000	0.50257
838.0000	0.50372
837.0000	0.50476
836.0000	0.50589
835.0000	0.50695
834.0000	0.50798
833.0000	0.50909
832.0000	0.51026
831.0000	0.51136
830.0000	0.51261
829.0000	0.51371
828.0000	0.51491
827.0000	0.51609
826.0000	0.51735
825.0000	0.51877
824.0000	0.52004
823.0000	0.52142
822.0000	0.52268
821.0000	0.52399
820.0000	0.52528
819.0000	0.5267
818.0000	0.52818
817.0000	0.52969
816.0000	0.53115
815.0000	0.53276
814.0000	0.53438
813.0000	0.53592
812.0000	0.53755
811.0000	0.5392
810.0000	0.54087
809.0000	0.54257
808.0000	0.54418
807.0000	0.54591
806.0000	0.54767
805.0000	0.54955
804.0000	0.55141
803.0000	0.55326
802.0000	0.55514
801.0000	0.5571
800.0000	0.55915
799.0000	0.56118
798.0000	0.56329
797.0000	0.56543
796.0000	0.56762
795.0000	0.56973
794.0000	0.57193
793.0000	0.57412
792.0000	0.57631
791.0000	0.57849
790.0000	0.5808
789.0000	0.58325
788.0000	0.58573
787.0000	0.58813
786.0000	0.59065
785.0000	0.5932
784.0000	0.59564
783.0000	0.59819
782.0000	0.60072
781.0000	0.60343
780.0000	0.60619
779.0000	0.60885
778.0000	0.61163
777.0000	0.6143
776.0000	0.61708
775.0000	0.61987
774.0000	0.6228
773.0000	0.62582
772.0000	0.62882
771.0000	0.6317
770.0000	0.63459
769.0000	0.6376
768.0000	0.64065
767.0000	0.64379
766.0000	0.64686
765.0000	0.6501
764.0000	0.6534
763.0000	0.65674
